-155.1499999984	19.33888888672	0.00885297880949103	32
-155.1499999984	19.32999999776	-0.0275996682086551	32
-155.14111110944	19.48111111008	-0.11431670142511	32
-155.14111110944	19.47222222112	-0.103454143049328	32
-155.14111110944	19.4544444432	-0.104019605942435	32
-155.14111110944	19.44555555424	-0.102121289670732	32
-155.14111110944	19.37444444256	0.19276406696484	32
-155.14111110944	19.32999999776	-0.0369846550874107	32
-155.13222222048	19.5433333328	-0.0898289470765054	32
-155.13222222048	19.48111111008	-0.0976661189652462	32
-155.13222222048	19.47222222112	-0.102982390659496	32
-155.13222222048	19.46333333216	-0.110927461152798	32
-155.13222222048	19.4544444432	-0.108461022936647	32
-155.13222222048	19.38333333152	0.192021007549077	32
-155.13222222048	19.37444444256	0.193313430878225	32
-155.13222222048	19.33888888672	-0.0051567974606776	32
-155.13222222048	19.32999999776	-0.0354196920376652	32
-155.13222222048	19.28555555296	-0.0259236630511687	32
-155.12333333152	19.498888888	-0.107022914239248	32
-155.12333333152	19.47222222112	-0.0983428723707258	32
-155.12333333152	19.38333333152	0.217191993556577	32
-155.12333333152	19.37444444256	0.203180477113972	32
-155.12333333152	19.33888888672	-0.0138038053711265	32
-155.12333333152	19.32999999776	-0.0379698335947638	32
-155.12333333152	19.28555555296	-0.0280207136654106	32
-155.11444444256	19.56999999968	-0.0623206691854856	32
-155.11444444256	19.55222222176	-0.0584753816952111	32
-155.11444444256	19.48111111008	-0.0975733718148858	32
-155.11444444256	19.44555555424	-0.083269169396381	32
-155.11444444256	19.39222222048	0.202386579850674	32
-155.11444444256	19.38333333152	0.242014143509879	32
-155.11444444256	19.37444444256	0.205034149083926	32
-155.11444444256	19.3655555536	0.14633979202811	32
-155.11444444256	19.35666666464	0.0781561135395757	32
-155.11444444256	19.34777777568	0.0131945608498848	32
-155.11444444256	19.33888888672	-0.0239815072837156	32
-155.11444444256	19.32999999776	-0.0431622985144827	32
-155.1055555536	19.56999999968	-0.0593640535829789	32
-155.1055555536	19.5433333328	-0.0671183501308448	32
-155.1055555536	19.48999999904	-0.0885648203020072	32
-155.1055555536	19.46333333216	-0.0968548986314638	32
-155.1055555536	19.40111110944	0.153926401756244	32
-155.1055555536	19.38333333152	0.240197558634808	32
-155.1055555536	19.37444444256	0.188006321612296	32
-155.1055555536	19.3655555536	0.124526044739836	32
-155.1055555536	19.35666666464	0.0561330889738465	32
-155.1055555536	19.34777777568	-0.0014789997083778	32
-155.1055555536	19.33888888672	-0.0291732268655335	32
-155.09666666464	19.48999999904	-0.0832968281372052	32
-155.09666666464	19.48111111008	-0.081385124285777	32
-155.09666666464	19.42777777632	-0.0343838822248893	32
-155.09666666464	19.40111110944	0.164211516216177	32
-155.09666666464	19.37444444256	0.162061310994303	32
-155.09666666464	19.3655555536	0.0937324588637694	32
-155.09666666464	19.35666666464	0.0317127548360613	32
-155.09666666464	19.34777777568	-0.0190813411340234	32
-155.09666666464	19.30333333088	-0.0302977663736086	32
-155.08777777568	19.5433333328	-0.0455687003265201	32
-155.08777777568	19.43666666528	-0.0568929121599823	32
-155.08777777568	19.42777777632	-0.0218848285209271	32
-155.08777777568	19.41888888736	0.0448878475903996	32
-155.08777777568	19.4099999984	0.110378134572445	32
-155.08777777568	19.35666666464	0.00670601795124498	32
-155.08777777568	19.34777777568	-0.0299819540228752	32
-155.08777777568	19.30333333088	-0.022328508548032	32
-155.07888888672	19.48999999904	-0.0525152305320932	32
-155.07888888672	19.43666666528	-0.0483091794920387	32
-155.07888888672	19.42777777632	-0.00465444166632699	32
-155.07888888672	19.41888888736	0.0567644266889664	32
-155.07888888672	19.4099999984	0.104189612560917	32
-155.07888888672	19.40111110944	0.156202118833008	32
-155.07888888672	19.3655555536	0.0326777547619845	32
-155.07888888672	19.3211111088	-0.0259122311502268	32
-155.07888888672	19.31222221984	-0.0208065599622435	32
-155.06999999776	19.56111111072	-0.0509356313805651	32
-155.06999999776	19.43666666528	-0.0356407823626574	32
-155.06999999776	19.42777777632	0.0197610538166257	32
-155.06999999776	19.41888888736	0.0723480195639593	32
-155.06999999776	19.4099999984	0.118631025733067	32
-155.06999999776	19.40111110944	0.152715863008655	32
-155.06999999776	19.39222222048	0.160652182911364	32
-155.06999999776	19.38333333152	0.130465885248392	32
-155.06999999776	19.3655555536	0.0188304515741143	32
-155.06999999776	19.3211111088	-0.0103863053200713	32
-155.0611111088	19.5877777776	-0.0176761035567768	32
-155.0611111088	19.498888888	-0.0632914891359783	32
-155.0611111088	19.43666666528	-0.0170875059445972	32
-155.0611111088	19.42777777632	0.034600384588167	32
-155.0611111088	19.41888888736	0.0976561132430837	32
-155.0611111088	19.4099999984	0.135061292784593	32
-155.0611111088	19.40111110944	0.157798678561999	32
-155.0611111088	19.39222222048	0.13860241535811	32
-155.0611111088	19.38333333152	0.101478407729337	32
-155.0611111088	19.37444444256	0.0475981855766	32
-155.0611111088	19.3655555536	0.0068082639997307	32
-155.0611111088	19.3211111088	0.0100496612367247	32
-155.05222221984	19.60555555552	-0.02498552932156	32
-155.05222221984	19.57888888864	-0.0266545415760404	32
-155.05222221984	19.56111111072	-0.0314799340402002	32
-155.05222221984	19.41888888736	0.101370373547359	32
-155.05222221984	19.4099999984	0.14043403234118	32
-155.05222221984	19.40111110944	0.15609768038648	32
-155.05222221984	19.39222222048	0.122620823954735	32
-155.05222221984	19.38333333152	0.0735945112322338	32
-155.05222221984	19.37444444256	0.026189938082272	32
-155.05222221984	19.3655555536	-0.0110127548093215	32
-155.05222221984	19.3211111088	0.0125145531741388	32
-155.04333333088	19.59666666656	-0.0270351074213405	32
-155.04333333088	19.51666666592	-0.0607418360471878	32
-155.04333333088	19.50777777696	-0.054978479555496	32
-155.04333333088	19.498888888	-0.0695864850034717	32
-155.04333333088	19.44555555424	-0.0345161737957176	32
-155.04333333088	19.40111110944	0.134648236911331	32
-155.04333333088	19.39222222048	0.0873483608735347	32
-155.04333333088	19.38333333152	0.0374398306962706	32
-155.03444444192	19.59666666656	-0.0162249163459863	32
-155.03444444192	19.498888888	-0.0753573502515029	32
-155.03444444192	19.39222222048	0.0592574407675772	32
-155.03444444192	19.38333333152	0.0124576732028838	32
-155.02555555296	19.56999999968	-0.0427829259814404	32
-155.02555555296	19.55222222176	-0.0456532921493175	32
-155.02555555296	19.51666666592	-0.0438786903046584	32
-155.02555555296	19.38333333152	-0.00545065949737421	32
-155.02555555296	19.33888888672	0.0267759513693977	32
-155.016666664	19.59666666656	0.00395780134609136	32
-155.016666664	19.5433333328	-0.0487289715890364	32
-155.016666664	19.48999999904	-0.0693764580531987	32
-155.016666664	19.48111111008	-0.0686847564422062	32
-155.016666664	19.33888888672	0.0300700846595813	32
-155.00777777504	19.57888888864	-0.0149811867885714	32
-155.00777777504	19.48999999904	-0.0767705534120046	32
-155.00777777504	19.37444444256	-0.0240857810562533	32
-155.00777777504	19.3655555536	-0.0215200361608152	32
-155.00777777504	19.35666666464	-0.0150243269856635	32
-155.00777777504	19.34777777568	0.00347785556418649	32
-155.00777777504	19.33888888672	0.0263886694288692	32
-154.99888888608	19.5877777776	-0.00122660741020685	32
-154.99888888608	19.57888888864	-0.000606229688506956	32
-154.99888888608	19.56111111072	-0.0175465147741871	32
-154.99888888608	19.498888888	-0.0560366992986428	32
-154.99888888608	19.48999999904	-0.0595459295897863	32
-154.99888888608	19.3655555536	-0.0248735860948566	32
-154.99888888608	19.35666666464	-0.0149236955533771	32
-154.99888888608	19.34777777568	0.0151778677712462	32
-154.98999999712	19.56999999968	-0.00380298335445734	32
-154.98999999712	19.56111111072	-0.00913825822342819	32
-154.98999999712	19.34777777568	0.00169475358258898	32
-154.98111110816	19.60555555552	0.0186375388374421	32
-154.98111110816	19.59666666656	0.0158342357727231	32
-154.98111110816	19.5877777776	0.0109519846568746	32
-154.98111110816	19.57888888864	0.00756953181659835	32
-154.98111110816	19.56999999968	0.0016657372580363	32
-154.98111110816	19.55222222176	-0.00975965260304297	32
-154.98111110816	19.5433333328	-0.0120177397469386	32
-154.98111110816	19.53444444384	-0.0215078239431161	32
-154.98111110816	19.50777777696	-0.0503576874606658	32
-154.98111110816	19.48999999904	-0.0764414268619683	32
-154.98111110816	19.48111111008	-0.0879451842217494	32
-154.9722222192	19.60555555552	0.0221926311680945	32
-154.9722222192	19.56999999968	0.00133627948643084	32
-154.9722222192	19.56111111072	0.000629284043085234	32
-154.9722222192	19.5433333328	-0.0171806774159829	32
-154.9722222192	19.53444444384	-0.0278866463882904	32
-154.9722222192	19.50777777696	-0.055988348235465	32
-154.9722222192	19.498888888	-0.0690637691050172	32
-154.9722222192	19.48111111008	-0.104261846982413	32
-154.9722222192	19.35666666464	-0.0104352240561872	32
-154.96333333024	19.60555555552	0.021970711611923	32
-154.96333333024	19.57888888864	0.00763045707593086	32
-154.96333333024	19.50777777696	-0.0626513677672515	32
-154.96333333024	19.498888888	-0.0747343895164578	32
-154.95444444128	19.60555555552	0.0200209285055356	32
-154.95444444128	19.59666666656	0.0211541038596979	32
-154.95444444128	19.5877777776	0.0175129757270285	32
-154.95444444128	19.53444444384	-0.0192175173171548	32
-154.95444444128	19.51666666592	-0.0488138218003988	32
-154.95444444128	19.498888888	-0.0784787445130104	32
-154.95444444128	19.42777777632	-0.0885546104225555	32
-154.95444444128	19.37444444256	-0.0254971079610926	32
-154.94555555232	19.59666666656	0.0212534232725142	32
-154.94555555232	19.56111111072	0.00247877240007292	32
-154.94555555232	19.53444444384	-0.0199564299155941	32
-154.94555555232	19.38333333152	-0.0242946579708133	32
-154.93666666336	19.56111111072	0.00489823460693548	32
-154.93666666336	19.55222222176	0.00341354440139906	32
-154.93666666336	19.5433333328	-0.00428337857399824	32
-154.93666666336	19.53444444384	-0.0161695799255701	32
-154.93666666336	19.41888888736	-0.0737455658073883	32
-154.9277777744	19.40111110944	-0.0330677751005815	32
-155.34777777776	19.58999999984	-0.24820862858723	16
-155.34777777776	19.58555555536	-0.232543575814513	16
-155.34777777776	19.53666666608	-0.259553875738856	16
-155.34777777776	19.5322222216	-0.262473948690641	16
-155.34777777776	19.44777777648	-0.165424075480168	16
-155.34777777776	19.443333332	-0.154371046112791	16
-155.34777777776	19.41222222064	-0.0801579070187823	16
-155.34777777776	19.40777777616	-0.0734327061986298	16
-155.34333333328	19.53666666608	-0.254854927982269	16
-155.34333333328	19.5322222216	-0.279012339115476	16
-155.34333333328	19.44777777648	-0.163130646640846	16
-155.34333333328	19.443333332	-0.144673051540483	16
-155.34333333328	19.41222222064	-0.0602543290460034	16
-155.34333333328	19.40777777616	-0.0507669980819538	16
-155.3388888888	19.5988888888	-0.226381387039888	16
-155.3388888888	19.58111111088	-0.23621625874617	16
-155.3388888888	19.5766666664	-0.246312523316923	16
-155.3388888888	19.57222222192	-0.247206794234313	16
-155.3388888888	19.56777777744	-0.256762440842429	16
-155.3388888888	19.56333333296	-0.245328765930967	16
-155.3388888888	19.55888888848	-0.252654566318976	16
-155.3388888888	19.53666666608	-0.259989122052799	16
-155.3388888888	19.5322222216	-0.26923231963721	16
-155.3388888888	19.51888888816	-0.262752346165773	16
-155.3388888888	19.51444444368	-0.259215045167822	16
-155.3388888888	19.4655555544	-0.202921609379924	16
-155.3388888888	19.46111110992	-0.177331551623168	16
-155.3388888888	19.45666666544	-0.157229031052259	16
-155.3388888888	19.45222222096	-0.158964164433659	16
-155.3388888888	19.43888888752	-0.129812281816672	16
-155.3388888888	19.43444444304	-0.121806809049884	16
-155.3388888888	19.4211111096	-0.0799266088548297	16
-155.3388888888	19.41666666512	-0.0508776789986683	16
-155.3388888888	19.41222222064	-0.0264416675547368	16
-155.3388888888	19.40777777616	-0.0247250488587602	16
-155.3388888888	19.40333333168	-0.00944185658825579	16
-155.3388888888	19.3988888872	0.00539954375897658	16
-155.3388888888	19.39444444272	0.0246813439427165	16
-155.3388888888	19.38999999824	0.0385569360013309	16
-155.3388888888	19.38555555376	0.0504557967355741	16
-155.3388888888	19.38111110928	0.062007431417019	16
-155.3388888888	19.3766666648	0.0710255048225665	16
-155.3388888888	19.37222222032	0.0778755142356006	16
-155.3388888888	19.36777777584	0.078152527701912	16
-155.3388888888	19.36333333136	0.076992539535307	16
-155.33444444432	19.5988888888	-0.226144029461222	16
-155.33444444432	19.59444444432	-0.226015127289087	16
-155.33444444432	19.58999999984	-0.214242628795204	16
-155.33444444432	19.58555555536	-0.232691042837816	16
-155.33444444432	19.58111111088	-0.243261949515131	16
-155.33444444432	19.5766666664	-0.23243026338884	16
-155.33444444432	19.56777777744	-0.234981716482939	16
-155.33444444432	19.56333333296	-0.23707258598576	16
-155.33444444432	19.53666666608	-0.255541909492807	16
-155.33444444432	19.5322222216	-0.250090437267946	16
-155.33444444432	19.51888888816	-0.255427578575887	16
-155.33444444432	19.51444444368	-0.236036708523347	16
-155.33444444432	19.4655555544	-0.19642497044328	16
-155.33444444432	19.46111110992	-0.186837598505303	16
-155.33444444432	19.45222222096	-0.156199773848884	16
-155.33444444432	19.43444444304	-0.118922316702149	16
-155.33444444432	19.4211111096	-0.0608448666613937	16
-155.33444444432	19.41666666512	-0.0405692481239377	16
-155.33444444432	19.41222222064	-0.0144528435058952	16
-155.33444444432	19.40777777616	0.00265355071526263	16
-155.33444444432	19.40333333168	0.0245945670250097	16
-155.33444444432	19.3988888872	0.0426833296409292	16
-155.33444444432	19.39444444272	0.064660474941829	16
-155.33444444432	19.38999999824	0.088721109891185	16
-155.33444444432	19.38555555376	0.104369453668216	16
-155.33444444432	19.38111110928	0.115856847630693	16
-155.33444444432	19.3766666648	0.123452142563045	16
-155.33444444432	19.37222222032	0.127468050419009	16
-155.33444444432	19.36777777584	0.127614373189021	16
-155.33444444432	19.36333333136	0.124075029868221	16
-155.32999999984	19.5988888888	-0.224820381740619	16
-155.32999999984	19.58999999984	-0.215530106099308	16
-155.32999999984	19.58555555536	-0.231769583254387	16
-155.32999999984	19.56333333296	-0.232792908313249	16
-155.32999999984	19.55888888848	-0.234298804388199	16
-155.32999999984	19.54555555504	-0.247868858179795	16
-155.32999999984	19.54111111056	-0.248437947482423	16
-155.32999999984	19.52777777712	-0.247136330898419	16
-155.32999999984	19.52333333264	-0.258298398430234	16
-155.32999999984	19.50555555472	-0.237708625923922	16
-155.32999999984	19.47444444336	-0.201593943866946	16
-155.32999999984	19.46999999888	-0.202016046316633	16
-155.32999999984	19.44777777648	-0.146962354791392	16
-155.32999999984	19.43444444304	-0.0921890945261584	16
-155.32999999984	19.42999999856	-0.0737008139156332	16
-155.32999999984	19.42555555408	-0.0536853052349238	16
-155.32999999984	19.4211111096	-0.0318313465921212	16
-155.32999999984	19.41666666512	-0.00511612789218619	16
-155.32999999984	19.41222222064	0.0202559230311201	16
-155.32999999984	19.40777777616	0.0428165991307934	16
-155.32999999984	19.40333333168	0.0669516605357179	16
-155.32999999984	19.3988888872	0.0941750018239213	16
-155.32999999984	19.39444444272	0.125650285737733	16
-155.32999999984	19.38999999824	0.151753504026226	16
-155.32999999984	19.38555555376	0.167465173772302	16
-155.32999999984	19.38111110928	0.176670712596697	16
-155.32999999984	19.3766666648	0.181960334147704	16
-155.32999999984	19.37222222032	0.181167759396741	16
-155.32999999984	19.36777777584	0.179034636286594	16
-155.32999999984	19.36333333136	0.170338433871813	16
-155.32999999984	19.35888888688	0.153174671657409	16
-155.32999999984	19.3544444424	0.137348495982436	16
-155.32999999984	19.34999999792	0.113722748719167	16
-155.32999999984	19.34555555344	0.0861882506246207	16
-155.32555555536	19.5988888888	-0.221510623409696	16
-155.32555555536	19.57222222192	-0.236956722782778	16
-155.32555555536	19.56777777744	-0.24244469105388	16
-155.32555555536	19.55888888848	-0.219238139472344	16
-155.32555555536	19.54555555504	-0.245850190858554	16
-155.32555555536	19.52777777712	-0.249146258894908	16
-155.32555555536	19.5099999992	-0.257494695963534	16
-155.32555555536	19.47444444336	-0.209531053144875	16
-155.32555555536	19.46999999888	-0.200362926171529	16
-155.32555555536	19.44777777648	-0.147258554337108	16
-155.32555555536	19.443333332	-0.13501968350583	16
-155.32555555536	19.43888888752	-0.109012540545636	16
-155.32555555536	19.43444444304	-0.0645905327190126	16
-155.32555555536	19.42999999856	-0.0532567457675577	16
-155.32555555536	19.4211111096	0.00320043728481375	16
-155.32555555536	19.41666666512	0.0296620271105718	16
-155.32555555536	19.41222222064	0.0616686202706996	16
-155.32555555536	19.40777777616	0.0936987198824986	16
-155.32555555536	19.40333333168	0.122589796975076	16
-155.32555555536	19.39444444272	0.196161199341091	16
-155.32555555536	19.38999999824	0.221889715965606	16
-155.32555555536	19.38555555376	0.235610774534378	16
-155.32555555536	19.38111110928	0.247406012388124	16
-155.32555555536	19.3766666648	0.253246825110732	16
-155.32555555536	19.37222222032	0.248687747426973	16
-155.32555555536	19.36777777584	0.235921515765568	16
-155.32555555536	19.36333333136	0.219170120568188	16
-155.32555555536	19.35888888688	0.196564507699962	16
-155.32555555536	19.3544444424	0.172530835143862	16
-155.32555555536	19.34999999792	0.141399368620499	16
-155.32555555536	19.34555555344	0.10400745037747	16
-155.32111111088	19.5988888888	-0.220577389598025	16
-155.32111111088	19.58999999984	-0.23403044387795	16
-155.32111111088	19.58555555536	-0.227735384059097	16
-155.32111111088	19.58111111088	-0.219130383388485	16
-155.32111111088	19.5766666664	-0.227882102575724	16
-155.32111111088	19.57222222192	-0.234352274123792	16
-155.32111111088	19.56777777744	-0.226303940234944	16
-155.32111111088	19.55888888848	-0.22617168234249	16
-155.32111111088	19.554444444	-0.226921000620361	16
-155.32111111088	19.54999999952	-0.232305616028503	16
-155.32111111088	19.54555555504	-0.232275091421233	16
-155.32111111088	19.51444444368	-0.271744124359718	16
-155.32111111088	19.50111111024	-0.232006735789826	16
-155.32111111088	19.49666666576	-0.234695466577426	16
-155.32111111088	19.47444444336	-0.209110447148132	16
-155.32111111088	19.46999999888	-0.202375708356559	16
-155.32111111088	19.44777777648	-0.145223000881951	16
-155.32111111088	19.443333332	-0.124163456012765	16
-155.32111111088	19.43888888752	-0.0978929036604801	16
-155.32111111088	19.42555555408	0.00131782922176622	16
-155.32111111088	19.4211111096	0.0352787916336933	16
-155.32111111088	19.41666666512	0.0759815587545279	16
-155.32111111088	19.41222222064	0.11454235317822	16
-155.32111111088	19.36777777584	0.306040875689962	16
-155.32111111088	19.36333333136	0.274259663044667	16
-155.32111111088	19.35888888688	0.240737797102648	16
-155.32111111088	19.3544444424	0.200241044191621	16
-155.32111111088	19.34999999792	0.159201825225767	16
-155.32111111088	19.34555555344	0.114574863045665	16
-155.3166666664	19.5988888888	-0.221918844366949	16
-155.3166666664	19.59444444432	-0.225843484680305	16
-155.3166666664	19.58555555536	-0.221674203006724	16
-155.3166666664	19.58111111088	-0.221594716252423	16
-155.3166666664	19.5766666664	-0.21266389305862	16
-155.3166666664	19.57222222192	-0.215331081714644	16
-155.3166666664	19.56333333296	-0.212782261942586	16
-155.3166666664	19.55888888848	-0.213293254257571	16
-155.3166666664	19.554444444	-0.221181601420992	16
-155.3166666664	19.54999999952	-0.223349814350049	16
-155.3166666664	19.54555555504	-0.21806297687071	16
-155.3166666664	19.52777777712	-0.221528375076566	16
-155.3166666664	19.52333333264	-0.220709852599637	16
-155.3166666664	19.50111111024	-0.220790549108981	16
-155.3166666664	19.47444444336	-0.207404165524544	16
-155.3166666664	19.46999999888	-0.199929994934077	16
-155.3166666664	19.44777777648	-0.143845907490315	16
-155.3166666664	19.443333332	-0.116675529345774	16
-155.3166666664	19.43444444304	-0.0513969216581068	16
-155.3166666664	19.42999999856	-0.0114242943452803	16
-155.3166666664	19.42555555408	0.028325194999697	16
-155.3166666664	19.4211111096	0.0777744897011221	16
-155.3166666664	19.41666666512	0.122955227817202	16
-155.3166666664	19.35888888688	0.275594924255444	16
-155.3166666664	19.3544444424	0.224858216963078	16
-155.3166666664	19.34999999792	0.169921461030085	16
