-155.25888888816	19.33666666448	-0.0428205274701756	16
-155.25888888816	19.27888888624	-0.0783604716812473	16
-155.25888888816	19.27444444176	-0.0787586847653625	16
-155.25888888816	19.26999999728	-0.079683343748374	16
-155.25444444368	19.58111111088	-0.0957088109246151	16
-155.25444444368	19.5766666664	-0.114839155689478	16
-155.25444444368	19.54999999952	-0.121997559643632	16
-155.25444444368	19.46111110992	-0.0295173065647606	16
-155.25444444368	19.35888888688	0.268220819375129	16
-155.25444444368	19.34555555344	0.0169995120173905	16
-155.25444444368	19.33666666448	-0.0352860986569696	16
-155.25444444368	19.27888888624	-0.0861875970410917	16
-155.25444444368	19.27444444176	-0.0789273023107531	16
-155.25444444368	19.26999999728	-0.0803140407363731	16
-155.2499999992	19.54999999952	-0.128685091418642	16
-155.2499999992	19.443333332	0.0616539566965858	16
-155.2499999992	19.34555555344	-0.00959644707715851	16
-155.2499999992	19.33222222	-0.0478581091071127	16
-155.2499999992	19.32777777552	-0.062994733108671	16
-155.2499999992	19.26999999728	-0.081123938714405	16
-155.24555555472	19.58555555536	-0.10134983307008	16
-155.24555555472	19.54111111056	-0.147984248272723	16
-155.24555555472	19.34555555344	-0.0327210870956756	16
-155.24555555472	19.34111110896	-0.0435709900610869	16
-155.24555555472	19.33666666448	-0.0462810454844513	16
-155.24555555472	19.33222222	-0.0579446325319297	16
-155.24555555472	19.32777777552	-0.0689613011873639	16
-155.24555555472	19.26999999728	-0.084513465668137	16
-155.24111111024	19.5766666664	-0.101441053851623	16
-155.24111111024	19.45222222096	0.000710468479806237	16
-155.24111111024	19.34555555344	-0.0540531545528529	16
-155.24111111024	19.34111110896	-0.0507143588456044	16
-155.24111111024	19.33666666448	-0.0555072731787443	16
-155.24111111024	19.33222222	-0.055392833485073	16
-155.24111111024	19.26999999728	-0.0845600252986189	16
-155.23666666576	19.58555555536	-0.113250185427873	16
-155.23666666576	19.5766666664	-0.106017185906935	16
-155.23666666576	19.53666666608	-0.106830395868775	16
-155.23666666576	19.49666666576	-0.0968970612673401	16
-155.23666666576	19.45222222096	0.00109590269752187	16
-155.23666666576	19.37222222032	0.250591440813096	16
-155.23666666576	19.34111110896	-0.0487744203151112	16
-155.23666666576	19.32777777552	-0.0671662994483942	16
-155.23666666576	19.26999999728	-0.0861653323134463	16
-155.23666666576	19.2655555528	-0.0819965536138693	16
-155.23222222128	19.49666666576	-0.108355641892886	16
-155.23222222128	19.45222222096	-0.00520378702141093	16
-155.23222222128	19.37222222032	0.203526954215065	16
-155.23222222128	19.36777777584	0.171404432382139	16
-155.23222222128	19.33666666448	-0.0561932865729037	16
-155.23222222128	19.33222222	-0.0655565026791523	16
-155.23222222128	19.32777777552	-0.0694733659204584	16
-155.2277777768	19.57222222192	-0.102006311186422	16
-155.2277777768	19.45222222096	-0.00606963041670394	16
-155.2277777768	19.34999999792	-0.0164144766647449	16
-155.2277777768	19.34555555344	-0.027186796412335	16
-155.2277777768	19.33222222	-0.0614809826007069	16
-155.2277777768	19.32777777552	-0.0735059661823968	16
-155.2277777768	19.26111110832	-0.0867150724580776	16
-155.22333333232	19.58555555536	-0.0943572877090912	16
-155.22333333232	19.58111111088	-0.100561110857199	16
-155.22333333232	19.55888888848	-0.100299330734638	16
-155.22333333232	19.36777777584	0.0987591572339125	16
-155.22333333232	19.3544444424	-0.00126068890966258	16
-155.22333333232	19.34999999792	-0.0243805528003639	16
-155.22333333232	19.33666666448	-0.0512165053048357	16
-155.22333333232	19.26111110832	-0.0774453172842014	16
-155.21888888784	19.58999999984	-0.0988655818389159	16
-155.21888888784	19.58555555536	-0.0877943325512084	16
-155.21888888784	19.52777777712	-0.121507462090626	16
-155.21888888784	19.43444444304	0.0788320697529749	16
-155.21888888784	19.42999999856	0.0915624615559143	16
-155.21888888784	19.39444444272	0.219919040495197	16
-155.21888888784	19.36777777584	0.0688186140571149	16
-155.21888888784	19.36333333136	0.0521637527744634	16
-155.21888888784	19.35888888688	0.0238208968934017	16
-155.21888888784	19.3544444424	-0.00593266001917214	16
-155.21888888784	19.34999999792	-0.0218014320483677	16
-155.21888888784	19.34555555344	-0.0301686491193289	16
-155.21888888784	19.34111110896	-0.0445390157526495	16
-155.21888888784	19.33666666448	-0.0551426509964501	16
-155.21888888784	19.26111110832	-0.0837512773839856	16
-155.21444444336	19.58111111088	-0.0838579650756029	16
-155.21444444336	19.53666666608	-0.0995149763545678	16
-155.21444444336	19.44777777648	0.00330934304318553	16
-155.21444444336	19.443333332	0.0398290471389176	16
-155.21444444336	19.43444444304	0.0691803853144177	16
-155.21444444336	19.3988888872	0.181544604850296	16
-155.21444444336	19.37222222032	0.077356473331116	16
-155.21444444336	19.26111110832	-0.0816006026394931	16
-155.20999999888	19.44777777648	0.00781395919775464	16
-155.20999999888	19.43888888752	0.0438674121792479	16
-155.20999999888	19.42555555408	0.0890203213307147	16
-155.20999999888	19.4211111096	0.0796995342846776	16
-155.20999999888	19.3988888872	0.158802481189799	16
-155.20999999888	19.3766666648	0.0905532943363314	16
-155.20999999888	19.37222222032	0.0663556171635345	16
-155.20999999888	19.26111110832	-0.0828852567258143	16
-155.2055555544	19.51444444368	-0.0893150592182008	16
-155.2055555544	19.45222222096	-0.01190542689438	16
-155.2055555544	19.443333332	0.00144572419077006	16
-155.2055555544	19.39444444272	0.133853754277638	16
-155.2055555544	19.38111110928	0.100316614115083	16
-155.2055555544	19.3766666648	0.0905227195396226	16
-155.2055555544	19.26111110832	-0.0819892391829634	16
-155.20111110992	19.57222222192	-0.111567863566933	16
-155.20111110992	19.54111111056	-0.0957893293397408	16
-155.20111110992	19.45666666544	-0.0115768358508292	16
-155.20111110992	19.45222222096	-0.0142065161915362	16
-155.20111110992	19.44777777648	-0.00423366276639509	16
-155.20111110992	19.443333332	-0.0163851830626773	16
-155.20111110992	19.41222222064	0.0541403602801893	16
-155.20111110992	19.38555555376	0.129570912313428	16
-155.20111110992	19.38111110928	0.114399403270405	16
-155.20111110992	19.37222222032	0.0727803608900675	16
-155.20111110992	19.26111110832	-0.0810757240356465	16
-155.19666666544	19.45666666544	-0.0186715312959859	16
-155.19666666544	19.443333332	-0.00101038451076743	16
-155.19666666544	19.43888888752	-0.00344999305804942	16
-155.19666666544	19.43444444304	0.013261759691165	16
-155.19666666544	19.41666666512	0.0536635613071868	16
-155.19666666544	19.39444444272	0.104772283702773	16
-155.19666666544	19.38999999824	0.0940958394961349	16
-155.19666666544	19.38555555376	0.116814262994534	16
-155.19666666544	19.37222222032	0.0831943044383989	16
-155.19666666544	19.26111110832	-0.0809595424222893	16
-155.19222222096	19.5322222216	-0.0712501038006739	16
-155.19222222096	19.50555555472	-0.0811649689520819	16
-155.19222222096	19.50111111024	-0.0722065426955919	16
-155.19222222096	19.44777777648	-0.00476367824495581	16
-155.19222222096	19.443333332	0.00330195251944405	16
-155.19222222096	19.43888888752	0.00774408705833017	16
-155.19222222096	19.42555555408	-0.00342823680340695	16
-155.19222222096	19.39444444272	0.114071284708096	16
-155.19222222096	19.3766666648	0.106560506336014	16
-155.19222222096	19.37222222032	0.0960249211237121	16
-155.19222222096	19.26111110832	-0.0788902034143473	16
-155.18777777648	19.45666666544	-0.0145258332702142	16
-155.18777777648	19.44777777648	0.0196254681556588	16
-155.18777777648	19.43888888752	0.0141553858349621	16
-155.18777777648	19.4211111096	2.17972220815358e-05	16
-155.18777777648	19.40777777616	0.0553327338151723	16
-155.18777777648	19.33222222	-0.0381686158985683	16
-155.18777777648	19.32777777552	-0.0502610012273751	16
-155.183333332	19.4655555544	-0.04483824550638	16
-155.183333332	19.45222222096	0.0147998524430103	16
-155.183333332	19.43444444304	0.00580741308664236	16
-155.183333332	19.40777777616	0.0368446557095581	16
-155.183333332	19.38111110928	0.132892724614848	16
-155.183333332	19.33222222	-0.0263554375958143	16
-155.183333332	19.32777777552	-0.0455203813068836	16
-155.17888888752	19.45222222096	0.0154582797659564	16
-155.17888888752	19.443333332	0.00798311804016528	16
-155.17888888752	19.43444444304	0.00694631209372435	16
-155.17888888752	19.40777777616	0.0315625507672912	16
-155.17888888752	19.3988888872	0.0735645568643553	16
-155.17888888752	19.39444444272	0.0993272317044249	16
-155.17888888752	19.38999999824	0.116142316707201	16
-155.17888888752	19.38111110928	0.140679705955601	16
-155.17888888752	19.36777777584	0.124492718218511	16
-155.17888888752	19.36333333136	0.102751343302639	16
-155.17444444304	19.58111111088	-0.0712283472637673	16
-155.17444444304	19.4877777768	-0.0391013552309413	16
-155.17444444304	19.46111110992	-0.0268214808112196	16
-155.17444444304	19.45222222096	-8.82686370616797e-06	16
-155.17444444304	19.44777777648	-0.00135922516411953	16
-155.17444444304	19.43444444304	0.00166262738785511	16
-155.17444444304	19.42999999856	-0.0156580098041484	16
-155.17444444304	19.42555555408	-0.00768172439275206	16
-155.17444444304	19.41666666512	0.00565044636806274	16
-155.17444444304	19.38999999824	0.126786467017569	16
-155.17444444304	19.38555555376	0.129862103694794	16
-155.17444444304	19.38111110928	0.144608898129713	16
-155.17444444304	19.36777777584	0.152343056972612	16
-155.17444444304	19.36333333136	0.124624014418669	16
-155.16999999856	19.55888888848	-0.08976426866277	16
-155.16999999856	19.46111110992	-0.0501940159619521	16
-155.16999999856	19.45222222096	-0.0231672619779041	16
-155.16999999856	19.44777777648	-0.0139663146260122	16
-155.16999999856	19.43444444304	-0.0158534602222085	16
-155.16999999856	19.4211111096	-0.0135563747525657	16
-155.16999999856	19.41222222064	0.0213982993952864	16
-155.16999999856	19.3988888872	0.0853768075947735	16
-155.16999999856	19.39444444272	0.103809159862955	16
-155.16999999856	19.38555555376	0.132585163828279	16
-155.16999999856	19.38111110928	0.159683171059124	16
-155.16999999856	19.3766666648	0.17785934999972	16
-155.16999999856	19.36777777584	0.168518739278847	16
-155.16999999856	19.36333333136	0.140014621940947	16
-155.16999999856	19.35888888688	0.110597708194877	16
-155.16999999856	19.3544444424	0.101168032695626	16
-155.16999999856	19.34999999792	0.08160280929361	16
-155.16999999856	19.34555555344	0.0569183405437172	16
-155.16999999856	19.26999999728	-0.0851868749982358	16
-155.16555555408	19.50555555472	-0.02655549163558	16
-155.16555555408	19.46111110992	-0.0378343670155692	16
-155.16555555408	19.44777777648	-0.000279441278462918	16
-155.16555555408	19.443333332	-0.0106574844942779	16
-155.16555555408	19.43888888752	-0.0123618126520613	16
-155.16555555408	19.43444444304	-0.0152480244078913	16
-155.16555555408	19.41222222064	0.0186826232805914	16
-155.16555555408	19.40333333168	0.0450361154958194	16
-155.16555555408	19.38555555376	0.147458541501918	16
-155.16555555408	19.38111110928	0.170278651046443	16
-155.16555555408	19.3766666648	0.181453297782475	16
-155.16555555408	19.37222222032	0.198425147744241	16
-155.16555555408	19.35888888688	0.107032163085707	16
-155.16555555408	19.3544444424	0.111674643948309	16
-155.16555555408	19.34999999792	0.0927689496366335	16
-155.16555555408	19.34555555344	0.0666759853885304	16
-155.16555555408	19.26999999728	-0.0861188234657767	16
-155.16555555408	19.2655555528	-0.0792968357068934	16
-155.1611111096	19.5099999992	-0.0489215048726334	16
-155.1611111096	19.46111110992	-0.0496345967591828	16
-155.1611111096	19.443333332	-0.0247802013730158	16
-155.1611111096	19.43888888752	-0.0215429753541882	16
-155.1611111096	19.43444444304	-0.0207282435492855	16
-155.1611111096	19.41666666512	0.00967898702545546	16
-155.1611111096	19.40777777616	0.0334323773567307	16
-155.1611111096	19.40333333168	0.0592386313768116	16
-155.1611111096	19.39444444272	0.115429338814137	16
-155.1611111096	19.38999999824	0.125253013627317	16
-155.1611111096	19.3766666648	0.207676669292526	16
-155.1611111096	19.34111110896	0.0456113240067909	16
-155.1611111096	19.33666666448	0.0166328265487308	16
-155.1611111096	19.26999999728	-0.0876086504480331	16
-155.15666666512	19.4655555544	-0.0515789380820272	16
-155.15666666512	19.46111110992	-0.0508816109951218	16
-155.15666666512	19.44777777648	-0.0287783967798195	16
-155.15666666512	19.443333332	-0.0465814095875059	16
-155.15666666512	19.43888888752	-0.0221135674491132	16
-155.15666666512	19.42999999856	-0.00281092048713122	16
-155.15666666512	19.40777777616	0.0298067148739587	16
-155.15666666512	19.40333333168	0.0507347639494386	16
-155.15666666512	19.38999999824	0.136478680227955	16
-155.15666666512	19.38111110928	0.206825053629838	16
-155.15666666512	19.3766666648	0.224654746766542	16
-155.15666666512	19.36333333136	0.17637121993148	16
-155.15666666512	19.34999999792	0.113280201547717	16
-155.15666666512	19.34555555344	0.0844959872164225	16
-155.15666666512	19.33666666448	0.0267808026403051	16
-155.15666666512	19.26999999728	-0.0892419699114934	16
-155.15222222064	19.56333333296	-0.0408818843155186	16
-155.15222222064	19.52333333264	-0.0467559618445718	16
-155.15222222064	19.49222222128	-0.0577858622122646	16
-155.15222222064	19.48333333232	-0.0416345833795845	16
-155.15222222064	19.46999999888	-0.0523839696231871	16
-155.15222222064	19.45222222096	-0.040415094902028	16
-155.15222222064	19.443333332	-0.0340646360982864	16
-155.15222222064	19.43888888752	-0.0159855022623749	16
-155.15222222064	19.43444444304	-0.0107623616126806	16
-155.15222222064	19.42555555408	-0.0181099619238525	16
-155.15222222064	19.40333333168	0.0710820140025967	16
-155.15222222064	19.38999999824	0.154931686909212	16
-155.15222222064	19.38111110928	0.222356428371478	16
-155.15222222064	19.3766666648	0.23817435379265	16
-155.15222222064	19.37222222032	0.242140442638461	16
-155.15222222064	19.35888888688	0.183976764915439	16
-155.15222222064	19.34999999792	0.121809845403839	16
-155.15222222064	19.34111110896	0.0562124606488727	16
-155.15222222064	19.32777777552	-0.0202336349023395	16
-155.15222222064	19.26999999728	-0.0892674401043088	16
-155.14777777616	19.55888888848	-0.0528787131091823	16
-155.14777777616	19.54999999952	-0.0516401783584494	16
-155.14777777616	19.51444444368	-0.0656671119625977	16
-155.14777777616	19.4877777768	-0.046175104859345	16
-155.14777777616	19.47888888784	-0.0445148248466172	16
-155.14777777616	19.47444444336	-0.0496512261522753	16
-155.14777777616	19.46999999888	-0.0506570147696043	16
-155.14777777616	19.45666666544	-0.0500126670544871	16
-155.14777777616	19.45222222096	-0.0270505964700874	16
-155.14777777616	19.44777777648	-0.0225445568195999	16
-155.14777777616	19.443333332	-0.0173271767291769	16
-155.14777777616	19.3766666648	0.250631031100094	16
-155.14777777616	19.37222222032	0.245691067622243	16
-155.14777777616	19.36777777584	0.2202674275311	16
-155.14777777616	19.36333333136	0.206152691503632	16
-155.14777777616	19.34999999792	0.127368463132067	16
-155.14777777616	19.34555555344	0.0897835122663592	16
-155.14777777616	19.34111110896	0.0611963188133439	16
-155.14777777616	19.33666666448	0.0333564935930448	16
-155.14777777616	19.33222222	0.00828047669409206	16
-155.14777777616	19.32777777552	-0.0177133991595754	16
-155.14333333168	19.54999999952	-0.0412040644719961	16
-155.14333333168	19.47888888784	-0.0470302117517784	16
-155.14333333168	19.46999999888	-0.0460835708656183	16
-155.14333333168	19.46111110992	-0.0483811853970599	16
-155.14333333168	19.43888888752	-0.0415673552990541	16
-155.14333333168	19.43444444304	-0.0451887376451972	16
-155.14333333168	19.42555555408	-0.0299786316117783	16
-155.14333333168	19.41222222064	0.0183501054112222	16
-155.14333333168	19.40333333168	0.0805619166287883	16
-155.14333333168	19.39444444272	0.13920673520787	16
-155.14333333168	19.36777777584	0.239430386629965	16
-155.14333333168	19.35888888688	0.186215082123985	16
-155.14333333168	19.3544444424	0.163855399223664	16
-155.14333333168	19.34555555344	0.0980970287261854	16
-155.14333333168	19.34111110896	0.0633108870772448	16
-155.14333333168	19.33666666448	0.0338362665149147	16
-155.1388888872	19.554444444	-0.0517758994952981	16
-155.1388888872	19.47888888784	-0.0511434360326977	16
-155.1388888872	19.47444444336	-0.0554700286835161	16
-155.1388888872	19.46999999888	-0.0578377831380147	16
-155.1388888872	19.46111110992	-0.0541131577049176	16
-155.1388888872	19.44777777648	-0.0514190609533598	16
-155.1388888872	19.443333332	-0.0417727450665244	16
-155.1388888872	19.43888888752	-0.0300924774073833	16
-155.1388888872	19.4211111096	0.000524529752602749	16
-155.1388888872	19.38111110928	0.260918850746094	16
-155.1388888872	19.36777777584	0.246300254215863	16
-155.1388888872	19.36333333136	0.229149981966817	16
-155.1388888872	19.35888888688	0.195524536196785	16
-155.1388888872	19.3544444424	0.169193792350176	16
-155.1388888872	19.34999999792	0.131917868082875	16
-155.1388888872	19.34111110896	0.0624191065038038	16
-155.1388888872	19.33666666448	0.0319399825075688	16
-155.13444444272	19.5322222216	-0.0547947720894767	16
-155.13444444272	19.4877777768	-0.0478640926545961	16
-155.13444444272	19.48333333232	-0.0452132034270048	16
-155.13444444272	19.46111110992	-0.050514203347351	16
-155.13444444272	19.45222222096	-0.0473625758791607	16
-155.13444444272	19.44777777648	-0.045508886360931	16
-155.13444444272	19.443333332	-0.0443369485641923	16
-155.13444444272	19.43888888752	-0.0541597535352538	16
-155.13444444272	19.43444444304	-0.0372782030038371	16
-155.13444444272	19.42555555408	-0.00714315333589215	16
-155.13444444272	19.41666666512	0.0102051665164992	16
-155.13444444272	19.38111110928	0.267403489511365	16
-155.13444444272	19.36333333136	0.23303425065321	16
-155.13444444272	19.35888888688	0.205058031444404	16
-155.13444444272	19.3544444424	0.171583915982395	16
-155.13444444272	19.34999999792	0.134754878188018	16
-155.13444444272	19.34555555344	0.098572482286376	16
-155.13444444272	19.34111110896	0.0623710541042331	16
-155.13444444272	19.33666666448	0.0300874969265478	16
-155.13444444272	19.33222222	0.00395476938004231	16
-155.13444444272	19.32777777552	-0.0172959298791841	16
-155.12999999824	19.554444444	-0.0483274233224044	16
-155.12999999824	19.54555555504	-0.0722198855210062	16
-155.12999999824	19.49222222128	-0.0524084175811506	16
-155.12999999824	19.4877777768	-0.0554636351834986	16
-155.12999999824	19.48333333232	-0.045455892797131	16
-155.12999999824	19.47888888784	-0.0347192136254388	16
-155.12999999824	19.4655555544	-0.0446842172522602	16
-155.12999999824	19.46111110992	-0.0474194202632494	16
-155.12999999824	19.45222222096	-0.0474732489151442	16
-155.12999999824	19.443333332	-0.0414105312150088	16
-155.12999999824	19.43888888752	-0.0421622191472971	16
-155.12999999824	19.38111110928	0.275039988209939	16
-155.12999999824	19.36777777584	0.256334907516285	16
-155.12999999824	19.36333333136	0.234715700124444	16
-155.12999999824	19.35888888688	0.205006022922011	16
-155.12999999824	19.34999999792	0.137787195758367	16
-155.12999999824	19.34111110896	0.0666153555401364	16
-155.12999999824	19.33666666448	0.0317366890784042	16
-155.12999999824	19.33222222	0.00645874167274382	16
-155.12999999824	19.32777777552	-0.0177667376238235	16
-155.12555555376	19.50111111024	-0.0610738410048482	16
-155.12555555376	19.49666666576	-0.0645710436445611	16
-155.12555555376	19.49222222128	-0.0668753535997004	16
-155.12555555376	19.47888888784	-0.0307106699901184	16
-155.12555555376	19.47444444336	-0.0406798240136871	16
-155.12555555376	19.46999999888	-0.0449442496429667	16
-155.12555555376	19.45666666544	-0.0343428200334237	16
-155.12555555376	19.443333332	-0.0485403017807398	16
-155.12555555376	19.43444444304	-0.0206393151145067	16
-155.12555555376	19.41222222064	0.036083270493525	16
-155.12555555376	19.35888888688	0.209483641019154	16
-155.12555555376	19.34999999792	0.145002327690487	16
-155.12555555376	19.34555555344	0.11899261600346	16
-155.12555555376	19.33666666448	0.0301250391114948	16
-155.12555555376	19.33222222	0.00130255763393515	16
-155.12555555376	19.32777777552	-0.0209428373957701	16
-155.12555555376	19.27888888624	-0.0913899054169198	16
-155.12111110928	19.58999999984	-0.0672236418472924	16
-155.12111110928	19.52777777712	-0.0763068316497877	16
-155.12111110928	19.50555555472	-0.0427906662061798	16
-155.12111110928	19.50111111024	-0.0461185864696762	16
-155.12111110928	19.4877777768	-0.0462329412142185	16
-155.12111110928	19.48333333232	-0.0406152965782744	16
-155.12111110928	19.47888888784	-0.0344845314591288	16
-155.12111110928	19.47444444336	-0.0371209963530553	16
-155.12111110928	19.46999999888	-0.0479079752759721	16
-155.12111110928	19.443333332	-0.0505243375233679	16
-155.12111110928	19.43444444304	-0.0111574326738278	16
-155.12111110928	19.41222222064	0.0539694611096913	16
-155.12111110928	19.39444444272	0.201655753983057	16
-155.12111110928	19.38999999824	0.243422187039412	16
-155.12111110928	19.35888888688	0.207055704317056	16
-155.12111110928	19.3544444424	0.172589126131408	16
-155.12111110928	19.34999999792	0.135887897219995	16
-155.12111110928	19.34555555344	0.100610477981088	16
-155.12111110928	19.34111110896	0.0639263484386562	16
-155.12111110928	19.33666666448	0.0279072077940613	16
-155.12111110928	19.33222222	0.0010091027170877	16
-155.12111110928	19.32777777552	-0.0211269468645718	16
-155.1166666648	19.56777777744	-0.0611787405761231	16
-155.1166666648	19.56333333296	-0.0568507770448548	16
-155.1166666648	19.554444444	-0.042260862374178	16
-155.1166666648	19.5099999992	-0.0499011139819128	16
-155.1166666648	19.50555555472	-0.0418188767310785	16
-155.1166666648	19.50111111024	-0.0374357380039867	16
-155.1166666648	19.49222222128	-0.0410176670436278	16
-155.1166666648	19.4877777768	-0.0396545016005611	16
-155.1166666648	19.48333333232	-0.0380492758448263	16
-155.1166666648	19.46111110992	-0.0408310220449292	16
-155.1166666648	19.45666666544	-0.0474174775672625	16
-155.1166666648	19.43888888752	-0.0462667774674031	16
-155.1166666648	19.43444444304	-0.0227676668633924	16
-155.1166666648	19.3988888872	0.18021932482737	16
-155.1166666648	19.39444444272	0.219346967516922	16
-155.1166666648	19.38999999824	0.260694088557533	16
-155.1166666648	19.38555555376	0.294243915209384	16
-155.1166666648	19.38111110928	0.323416473567898	16
-155.1166666648	19.34999999792	0.127248724018712	16
-155.1166666648	19.34555555344	0.0929283103044303	16
-155.1166666648	19.34111110896	0.0591245827445837	16
-155.1166666648	19.33666666448	0.02322184973271	16
-155.1166666648	19.2877777752	-0.0944514970945711	16
-155.1166666648	19.28333333072	-0.0937407917694399	16
-155.11222222032	19.5766666664	-0.0627644415273055	16
-155.11222222032	19.57222222192	-0.0589885551678294	16
-155.11222222032	19.56777777744	-0.0618604823091738	16
-155.11222222032	19.55888888848	-0.049660219646569	16
-155.11222222032	19.554444444	-0.0446319507713948	16
-155.11222222032	19.53666666608	-0.0433083428150029	16
-155.11222222032	19.49666666576	-0.0430005727162202	16
-155.11222222032	19.49222222128	-0.0361046551959114	16
-155.11222222032	19.4877777768	-0.0362937578412516	16
-155.11222222032	19.48333333232	-0.0342638392508944	16
-155.11222222032	19.47888888784	-0.0406884232530386	16
-155.11222222032	19.4655555544	-0.0465906505058469	16
-155.11222222032	19.46111110992	-0.0443392673997418	16
-155.11222222032	19.45222222096	-0.0353022369484051	16
-155.11222222032	19.43444444304	-0.0290200988527436	16
-155.11222222032	19.42999999856	-0.024354166256498	16
-155.11222222032	19.40333333168	0.143815098558634	16
-155.11222222032	19.3988888872	0.193379576719091	16
-155.11222222032	19.39444444272	0.241256265913452	16
-155.11222222032	19.38999999824	0.287464690970995	16
-155.11222222032	19.38555555376	0.32619256780253	16
-155.11222222032	19.38111110928	0.346056994551132	16
-155.11222222032	19.34999999792	0.118316382219385	16
-155.11222222032	19.34555555344	0.0832537238724476	16
-155.11222222032	19.34111110896	0.0549481562663924	16
-155.10777777584	19.59444444432	-0.0394763326998995	16
-155.10777777584	19.58555555536	-0.0543221709871569	16
-155.10777777584	19.57222222192	-0.049150806914394	16
-155.10777777584	19.54999999952	-0.0522254014519974	16
-155.10777777584	19.54555555504	-0.0285755593761056	16
-155.10777777584	19.54111111056	-0.0278384414793204	16
-155.10777777584	19.53666666608	-0.0418067834001938	16
-155.10777777584	19.5322222216	-0.0410116759162204	16
-155.10777777584	19.50555555472	-0.0681129524327641	16
-155.10777777584	19.49666666576	-0.0329259294376987	16
-155.10777777584	19.48333333232	-0.0361501922969153	16
-155.10777777584	19.47888888784	-0.0354653019800593	16
-155.10777777584	19.47444444336	-0.038229223363626	16
-155.10777777584	19.46111110992	-0.0511365519041246	16
-155.10777777584	19.45222222096	-0.0481275070362708	16
-155.10777777584	19.44777777648	-0.0401469959424225	16
-155.10777777584	19.43444444304	-0.0330606006811627	16
-155.10777777584	19.42999999856	-0.0266859955235303	16
-155.10777777584	19.41222222064	0.0720070319843235	16
-155.10777777584	19.40777777616	0.114699879318986	16
-155.10777777584	19.40333333168	0.164965904410363	16
-155.10777777584	19.3988888872	0.218201579367624	16
-155.10777777584	19.39444444272	0.270326778015656	16
-155.10777777584	19.33666666448	0.0140146870986379	16
-155.10333333136	19.5766666664	-0.0513514174728043	16
-155.10333333136	19.57222222192	-0.047517907142609	16
-155.10333333136	19.56333333296	-0.0497884734065818	16
-155.10333333136	19.554444444	-0.0462961242669802	16
-155.10333333136	19.54555555504	-0.00974228387648729	16
-155.10333333136	19.5322222216	-0.0471063417102721	16
-155.10333333136	19.51888888816	-0.0290202806115016	16
-155.10333333136	19.51444444368	-0.0339895921210017	16
-155.10333333136	19.50111111024	-0.0476265839719274	16
-155.10333333136	19.49222222128	-0.0441306451995491	16
-155.10333333136	19.4877777768	-0.0328103227025469	16
-155.10333333136	19.48333333232	-0.0301913062754412	16
-155.10333333136	19.47444444336	-0.0364664896680084	16
-155.10333333136	19.4655555544	-0.0272402509963208	16
-155.10333333136	19.45222222096	-0.0326606723654828	16
-155.10333333136	19.44777777648	-0.0274292789441783	16
-155.10333333136	19.443333332	-0.0245302631728879	16
-155.10333333136	19.43888888752	-0.0237770386559344	16
-155.10333333136	19.43444444304	-0.0230148959625842	16
-155.10333333136	19.42999999856	-0.00863744385934617	16
-155.10333333136	19.4211111096	0.0222951968567746	16
-155.10333333136	19.41666666512	0.0443110625139604	16
-155.10333333136	19.41222222064	0.088834039047552	16
-155.10333333136	19.40777777616	0.134510631453593	16
-155.10333333136	19.40333333168	0.185614926201106	16
-155.10333333136	19.3988888872	0.242490499952539	16
-155.10333333136	19.39444444272	0.30608102064856	16
-155.10333333136	19.34111110896	0.0388941193533106	16
-155.10333333136	19.33666666448	0.00772879519731871	16
-155.09888888688	19.58555555536	-0.0488032041482335	16
-155.09888888688	19.58111111088	-0.0449165386441399	16
-155.09888888688	19.55888888848	-0.0485766490717458	16
-155.09888888688	19.554444444	-0.0402604104405594	16
-155.09888888688	19.5322222216	-0.0350967601879665	16
-155.09888888688	19.51444444368	-0.00764512886747723	16
-155.09888888688	19.5099999992	-0.0166370241289081	16
-155.09888888688	19.50555555472	-0.0325243074450259	16
-155.09888888688	19.49666666576	-0.0276195830677331	16
-155.09888888688	19.48333333232	-0.0312188991307626	16
-155.09888888688	19.47444444336	-0.032660505111648	16
-155.09888888688	19.46111110992	-0.0257219652739712	16
-155.09888888688	19.45222222096	-0.018132441397811	16
-155.09888888688	19.443333332	-0.013194338359659	16
-155.09888888688	19.43888888752	-0.0221243305308969	16
-155.09888888688	19.43444444304	-0.0133204471938268	16
-155.09888888688	19.4211111096	0.028391910058549	16
-155.09888888688	19.41666666512	0.0579853740855544	16
-155.09888888688	19.41222222064	0.103066677502126	16
-155.09888888688	19.40777777616	0.158082470215135	16
-155.09888888688	19.40333333168	0.206255695463454	16
-155.09888888688	19.3988888872	0.260457629674762	16
-155.09888888688	19.39444444272	0.309113063619216	16
-155.09888888688	19.38999999824	0.352589075110758	16
-155.09888888688	19.38555555376	0.364211499235834	16
-155.09888888688	19.38111110928	0.358471738936221	16
-155.09888888688	19.36777777584	0.272420899134856	16
-155.09888888688	19.36333333136	0.228787455651015	16
-155.09888888688	19.35888888688	0.184072487994636	16
-155.09888888688	19.3544444424	0.139458712665345	16
-155.09888888688	19.34999999792	0.0981140846471011	16
-155.09888888688	19.34555555344	0.0624261211001958	16
-155.09888888688	19.29666666416	-0.0897679120534635	16
-155.0944444424	19.60333333328	-0.0734720498568649	16
-155.0944444424	19.58999999984	-0.0567702304362852	16
-155.0944444424	19.58111111088	-0.0413468497065289	16
